time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
1808961,0,0,0,1.0,0,0,2,21.75,0.9696969696969697,0.9595959595959596,77488088,973078528,372244480,0,9948,0,97871,1204811,488008,0.0,0.62338394,0.0,0.62338394
1809962,0,0,0,1.0,0,0,2,21.75,0.965,0.97,75231616,973078528,372244480,0,9948,0,97871,1205144,488008,0.0,0.1887041,0.0,0.1887041
1810969,0,0,0,1.0,0,0,2,21.75,0.9603960396039604,0.9603960396039604,72944760,973078528,372244480,0,9948,0,97871,1205472,488008,0.0,0.48740858,0.0,0.48740858
1811977,0,0,0,1.0,0,0,2,21.75,0.9556650246305418,0.9655172413793104,76138000,973078528,372244480,0,9948,0,97871,1205809,488008,0.0,0.44838324,0.0,0.44838324
1812977,0,0,0,1.0,0,0,2,21.75,0.9701492537313433,0.9701492537313433,77787960,973078528,372244480,0,9948,0,97871,1206163,488008,0.0,0.6399205,0.0,0.6399205
1813981,3,3,0,1.0,651,2319,2,23.05,0.965,0.96,83561768,973078528,372244480,2,9948,0,97876,1206475,488014,0.03749999,0.44674817,0.028490162,0.44674817
1814985,41,41,0,1.0,11819,10151,2,23.05,0.975,0.97,85490448,973078528,372244480,0,9949,0,97881,1206814,488068,0.020389482,0.56763595,0.13224064,0.56763595
1815985,0,0,0,1.0,0,0,2,23.05,0.9748743718592965,0.9698492462311558,91091360,973078528,372244480,0,9948,0,97881,1207166,488068,0.0,0.51351273,0.0,0.51351273
1816993,0,0,0,1.0,0,0,2,23.05,0.975,0.97,91509328,973078528,372244480,0,9949,0,97881,1207483,488068,0.0,0.4135986,0.0,0.4135986
1817997,0,0,0,1.0,0,0,2,23.05,0.9701492537313432,0.9701492537313432,98290216,973078528,372244480,0,9948,0,97881,1207813,488068,0.0,0.14441162,0.0,0.14441162
1818997,0,0,0,1.0,0,0,2,22.73,0.975,0.975,43219480,973078528,372244480,0,9948,0,97881,1208143,488068,0.0,0.44557494,0.0,0.44557494
1819998,13,13,0,1.0,4339,4339,2,22.73,0.975,0.9678899082568808,80862888,973078528,372244480,0,9948,0,97886,1208439,488086,0.06249999,0.4149223,0.12011231,0.4149223
1821085,9,9,0,1.0,1896,1896,2,22.73,0.9675925925925926,0.9696969696969697,108093160,973078528,372244480,0,9948,0,97886,1208778,488098,0.0,0.509013,0.02645312,0.509013
1822086,0,0,0,1.0,0,0,2,22.73,0.9651741293532339,0.9701492537313433,123328000,973078528,372244480,0,9948,0,97886,1209107,488098,0.0,0.61236954,0.0,0.61236954
1823154,0,0,0,1.0,0,0,2,22.73,0.9765258215962441,0.9718309859154929,88683856,973078528,372244480,0,9948,0,97886,1209458,488098,0.0,0.43099153,0.0,0.43099153
1824157,0,0,0,1.0,0,0,2,22.35,0.97,0.965,90447184,973078528,372244480,0,9949,0,97886,1209797,488098,0.0,0.5107488,0.0,0.5107488
1825157,24,24,0,1.0,7008,7008,2,22.35,0.9701492537313433,0.9751243781094527,83699464,973078528,372244480,0,9948,0,97892,1210150,488131,0.0034762006,0.3022378,0.043639153,0.3022378
1826158,0,0,0,1.0,0,0,2,22.35,0.9747474747474747,0.9646464646464646,82345440,973078528,372244480,0,9948,0,97892,1210465,488131,0.0,0.32224727,0.0,0.32224727
1827165,0,0,0,1.0,0,0,2,22.35,0.9603960396039604,0.9653465346534653,83884776,973078528,372244480,0,9948,0,97892,1210795,488131,0.0,0.48715496,0.0,0.48715496
1828169,0,0,0,1.0,0,0,2,22.35,0.9798994974874372,0.9748743718592965,81286848,973078528,372244480,0,9948,0,97892,1211143,488131,0.0,0.5377836,0.0,0.5377836
1829177,0,0,0,1.0,0,0,2,20.96,0.9653465346534653,0.9603960396039604,79938456,973078528,372244480,0,9948,0,97892,1211470,488131,0.0,0.5216585,0.0,0.5216585
1830177,0,0,0,1.0,0,0,2,20.96,0.9798994974874372,0.9748743718592965,73758344,973078528,372244480,0,9948,0,97892,1211804,488131,0.0,0.36192173,0.0,0.36192173
1831178,17,17,0,1.0,5586,5586,2,20.96,0.9797979797979798,0.9747474747474748,68263168,973078528,372244480,0,9948,0,97898,1212155,488155,0.04706974,0.3948899,0.091492206,0.3948899
1832179,7,7,0,1.0,1422,1422,2,20.96,0.9798994974874371,0.9698492462311558,64594672,973078528,372244480,0,9948,0,97898,1212491,488164,0.0,0.30578995,0.013459094,0.30578995
1833179,0,0,0,1.0,0,0,2,20.96,0.965,0.96,51785440,973078528,372244480,0,9948,0,97898,1212823,488164,0.0,0.5306429,0.0,0.5306429
1834180,22,22,0,1.0,6235,6235,2,21.04,0.9798994974874372,0.9748743718592965,47502864,973078528,372244480,0,9948,0,97903,1213170,488194,0.01808863,0.5699541,0.11270493,0.5699541
1835180,0,0,0,1.0,0,0,2,21.04,0.96,0.965,47110904,973078528,372244480,0,9948,0,97903,1213502,488194,0.0,0.5977988,0.0,0.5977988
1836181,12,12,0,1.0,4638,4638,2,21.04,0.975,0.97,49801688,973078528,372244480,0,9948,0,97909,1213832,488212,0.07499999,0.5163978,0.080474265,0.5163978
1837181,70,70,0,1.0,20251,20251,2,21.04,0.965,0.965,47251360,973078528,372244480,0,9948,0,97926,1214156,488308,0.06905175,0.5424876,0.3228649,0.5424876
1838182,12,12,0,1.0,2370,2370,2,21.04,0.9747474747474747,0.9696969696969696,46733880,973078528,372244480,0,9948,0,97926,1214490,488323,0.0,0.5467862,0.017303975,0.5467862
1839185,0,0,0,1.0,0,0,2,21.84,0.9702970297029703,0.9752475247524752,118066504,973078528,372244480,0,9948,0,97926,1214841,488323,0.0,0.12389001,0.0,0.12389001
1840193,0,0,0,1.0,0,0,2,21.84,0.9751243781094527,0.9751243781094527,94129784,973078528,372244480,0,9948,0,97926,1215188,488323,0.0,0.16902104,0.0,0.16902104
1841197,0,0,0,1.0,0,0,2,21.84,0.9653465346534653,0.9702970297029703,74719224,973078528,372244480,0,9948,0,97926,1215521,488323,0.0,0.330297,0.0,0.330297
1842197,0,0,0,1.0,0,0,2,21.84,0.9798994974874372,0.9698492462311558,65916056,973078528,372244480,0,9948,0,97926,1215858,488323,0.0,0.25635165,0.0,0.25635165
1843198,0,0,0,1.0,0,0,2,21.84,0.9798994974874372,0.9748743718592965,52084240,973078528,372244480,0,9948,0,97926,1216200,488323,0.0,0.09897292,0.0,0.09897292
1844389,0,0,0,1.0,0,0,2,21.13,0.9789029535864979,0.9746835443037974,99044976,973078528,372244480,0,9948,0,97926,1216578,488323,0.0,0.27824253,0.0,0.27824253
1845389,50,50,0,1.0,14789,14789,2,21.13,0.965,0.965,92861776,973078528,372244480,0,9948,0,97939,1216909,488392,0.058349233,0.55429393,0.25139976,0.55429393
1846390,0,0,0,1.0,0,0,2,21.13,0.9603960396039604,0.9702970297029703,80488240,973078528,372244480,0,9948,0,97939,1217261,488392,0.0,0.32366124,0.0,0.32366124
1847391,0,0,0,1.0,0,0,2,21.13,0.9797979797979798,0.9696969696969697,66913192,973078528,372244480,0,9948,0,97939,1217580,488392,0.0,0.219478,0.0,0.219478
1848391,0,0,0,1.0,0,0,2,19.76,0.9798994974874372,0.9748743718592965,47371424,973078528,372244480,0,9948,0,97939,1217924,488392,0.0,0.26550278,0.0,0.26550278
1849392,0,0,0,1.0,0,0,2,19.76,0.965,0.965,127335352,973078528,372244480,0,9948,0,97939,1218272,488392,0.0,0.3943099,0.0,0.3943099
1850392,2,2,0,1.0,773,773,2,19.76,0.9798994974874372,0.9698492462311559,112425256,973078528,372244480,0,9948,0,97940,1218599,488395,0.012499997,0.28645673,0.026883725,0.28645673
1851393,26,26,0,1.0,7781,7781,2,19.76,0.965,0.97,101033144,973078528,372244480,0,9948,0,97947,1218933,488431,0.007560524,0.36597463,0.061007302,0.36597463
1852394,0,0,0,1.0,0,0,2,19.76,0.9748743718592965,0.9698492462311558,93855080,973078528,372244480,0,9948,0,97947,1219278,488431,0.0,0.39096016,0.0,0.39096016
1853394,0,0,0,1.0,0,0,2,18.9,0.975,0.975,73559352,973078528,372244480,0,9948,0,97947,1219604,488431,0.0,0.08698393,0.0,0.08698393
1854395,0,0,0,1.0,0,0,2,18.9,0.97,0.965,56063024,973078528,372244480,0,9948,0,97947,1219930,488431,0.0,0.5188861,0.0,0.5188861
1855395,22,22,0,1.0,6235,6235,2,18.9,0.965,0.965,123294600,973078528,372244480,0,9948,0,97952,1220269,488461,0.004187307,0.5489149,0.051524337,0.5489149
1856396,0,0,0,1.0,0,0,2,18.9,0.975,0.975,94848728,973078528,372244480,0,9948,0,97952,1220599,488461,0.0,0.47567618,0.0,0.47567618
1857396,0,0,0,1.0,0,0,2,18.9,0.9748743718592965,0.9698492462311558,76262912,973078528,372244480,0,9948,0,97952,1220942,488461,0.0,0.6284225,0.0,0.6284225
1858409,0,0,0,1.0,0,0,2,17.63,0.9655172413793104,0.9655172413793104,52995856,973078528,372244480,0,9949,0,97952,1221277,488461,0.0,0.5711676,0.0,0.5711676
1859409,0,0,0,1.0,0,0,2,17.63,0.96,0.965,126894720,973078528,372244480,0,9948,0,97952,1221619,488461,0.0,0.5886033,0.0,0.5886033
1860410,0,0,0,1.0,0,0,2,17.63,0.965,0.965,115593760,973078528,372244480,0,9948,0,97952,1221951,488461,0.0,0.5855024,0.0,0.5855024
1861410,19,19,0,1.0,6359,6359,2,17.63,0.9748743718592965,0.9698492462311558,100552840,973078528,372244480,0,9948,0,97959,1222271,488488,0.068718545,0.52615476,0.17197497,0.52615476
1862411,7,7,0,1.0,1422,1422,2,17.63,0.9748743718592965,0.9698492462311558,91810144,973078528,372244480,0,9948,0,97959,1222604,488497,0.0,0.48969978,0.009395682,0.48969978
1863412,0,0,0,1.0,0,0,2,16.53,0.9748743718592965,0.9597989949748744,69676200,973078528,372244480,0,9948,0,97959,1222942,488497,0.0,0.4042297,0.0,0.4042297
1864412,24,24,0,1.0,7008,7008,2,16.53,0.98,0.98,45615808,973078528,372244480,0,9948,0,97965,1223293,488530,0.023397548,0.15337975,0.12851925,0.15337975
1865413,0,0,0,1.0,0,0,2,16.53,0.965,0.965,114888680,973078528,372244480,0,9948,0,97965,1223614,488530,0.0,0.576166,0.0,0.576166
1866421,0,0,0,1.0,0,0,2,16.53,0.9701492537313433,0.9701492537313433,93166688,973078528,372244480,0,9948,0,97965,1223946,488530,0.0,0.54037863,0.0,0.54037863
1867421,73,73,0,1.0,22395,22395,2,16.53,0.9701492537313432,0.9751243781094527,70247912,973078528,372244480,0,9948,0,97986,1224308,488632,0.07362901,0.1705052,0.2560582,0.2560582
1868422,29,29,0,1.0,7956,7956,2,15.69,0.9748743718592965,0.9698492462311558,51079352,973078528,372244480,0,9948,0,97992,1224616,488671,0.009965559,0.20577206,0.09162542,0.20577206
1869423,0,0,0,1.0,0,0,2,15.69,0.9698492462311558,0.9648241206030151,117910120,973078528,372244480,0,9948,0,97992,1224950,488671,0.0,0.6283764,0.0,0.6283764
1870423,0,0,0,1.0,0,0,2,15.69,0.965,0.965,84821960,973078528,372244480,0,9949,0,97992,1225295,488671,0.0,0.5587091,0.0,0.5587091
1871424,0,0,0,1.0,0,0,2,15.69,0.975,0.975,49576232,973078528,372244480,0,9948,0,97992,1225631,488671,0.0,0.5308818,0.0,0.5308818
1872424,0,0,0,1.0,0,0,2,15.69,0.9748743718592965,0.9698492462311559,112734872,973078528,372244480,0,9948,0,97992,1225961,488671,0.0,0.5900015,0.0,0.5900015
1873433,0,0,0,1.0,0,0,2,16.84,0.9751243781094527,0.9701492537313433,118584248,973078528,372244480,0,9948,0,97992,1226294,488671,0.0,0.58862114,0.0,0.58862114
1874433,0,0,0,1.0,0,0,2,16.84,0.9751243781094527,0.9751243781094527,69046064,973078528,372244480,0,9948,0,97992,1226577,488671,0.0,0.021344187,0.0,0.021344187
1875434,19,19,0,1.0,6060,6060,2,16.84,0.9747474747474748,0.9646464646464646,92847784,973078528,372244480,0,9948,0,97998,1226904,488698,0.047991302,0.5992443,0.1517454,0.5992443
1876441,29,29,0,1.0,7956,7956,2,16.84,0.9653465346534653,0.9702970297029703,71362736,973078528,372244480,0,9948,0,98004,1227220,488737,0.0021435192,0.5231795,0.04486554,0.5231795
1877441,0,0,0,1.0,0,0,2,16.84,0.9698492462311558,0.9698492462311558,56196704,973078528,372244480,0,9948,0,98004,1227554,488737,0.0,0.5933764,0.0,0.5933764
1878442,0,0,0,1.0,0,0,2,15.73,0.9797979797979798,0.9696969696969697,54432424,973078528,372244480,0,9948,0,98004,1227873,488737,0.0,0.5378476,0.0,0.5378476
1879445,0,0,0,1.0,0,0,2,15.73,0.9701492537313432,0.9651741293532338,109769744,973078528,372244480,0,9948,0,98004,1228203,488737,0.0,0.4844418,0.0,0.4844418
1880445,0,0,0,1.0,0,0,2,15.73,0.9797979797979798,0.9696969696969697,81704216,973078528,372244480,0,9948,0,98004,1228537,488737,0.0,0.29504782,0.0,0.29504782
1881446,16,16,0,1.0,6184,6184,2,15.73,0.97,0.97,54312568,973078528,372244480,0,9948,0,98012,1228895,488761,0.079918884,0.64494354,0.077952385,0.64494354
1882450,14,14,0,1.0,3143,3143,2,15.73,0.965,0.96,115813968,973078528,372244480,0,9948,0,98013,1229206,488779,0.0013302373,0.45000035,0.051282994,0.45000035
1883451,0,0,0,1.0,0,0,2,16.39,0.9747474747474748,0.9696969696969697,77173888,973078528,372244480,0,9948,0,98013,1229542,488779,0.0,0.51234406,0.0,0.51234406
1884451,0,0,0,1.0,0,0,2,16.39,0.9603960396039604,0.9653465346534653,46278872,973078528,372244480,0,9949,0,98013,1229878,488779,0.0,0.6246651,0.0,0.6246651
1885452,19,19,0,1.0,5761,5761,2,16.39,0.965,0.965,99669040,973078528,372244480,0,9948,0,98018,1230224,488806,0.037264876,0.49444014,0.13714828,0.49444014
1886453,3,3,0,1.0,474,474,2,16.39,0.975,0.975,57011624,973078528,372244480,0,9948,0,98018,1230574,488809,0.0,0.21675186,9.763256E-5,0.21675186
1887461,0,0,0,1.0,0,0,2,16.39,0.9701492537313433,0.9651741293532339,100814576,973078528,372244480,0,9948,0,98018,1230889,488809,0.0,0.36219895,0.0,0.36219895
1888469,0,0,0,1.0,0,0,2,15.88,0.97,0.965,70105296,973078528,372244480,0,9948,0,98018,1231230,488809,0.0,0.6116048,0.0,0.6116048
1889653,0,0,0,1.0,0,0,2,15.88,0.970464135021097,0.970464135021097,97220056,973078528,372244480,0,9949,0,98018,1231626,488809,0.0,0.14745298,0.0,0.14745298
1890661,0,0,0,1.0,0,0,2,15.88,0.9701492537313433,0.9651741293532338,64844456,973078528,372244480,0,9948,0,98018,1231954,488809,0.0,0.51203233,0.0,0.51203233
1891669,0,0,0,1.0,0,0,2,15.88,0.97,0.965,114767840,973078528,372244480,0,9948,0,98018,1232290,488809,0.0,0.5472777,0.0,0.5472777
1892669,24,24,0,1.0,7008,7008,2,15.88,0.975,0.975,80356072,973078528,372244480,0,9948,0,98024,1232650,488842,0.0053292257,0.2241799,0.04876748,0.2241799
1893677,0,0,0,1.0,0,0,2,15.57,0.9651741293532338,0.9651741293532338,47783368,973078528,372244480,0,9948,0,98024,1232965,488842,0.0,0.42983857,0.0,0.42983857
1894677,13,13,0,1.0,4339,4339,2,15.57,0.9603960396039604,0.9653465346534653,98928136,973078528,372244480,0,9948,0,98029,1233313,488860,0.044000078,0.3155409,0.0670002,0.3155409
1895678,9,9,0,1.0,1896,1896,2,15.57,0.9797979797979798,0.9696969696969697,62946792,973078528,372244480,0,9948,0,98029,1233629,488872,0.0,0.45929044,0.018122777,0.45929044
1896685,0,0,0,1.0,0,0,2,15.57,0.9702970297029703,0.9702970297029703,104018128,973078528,372244480,0,9948,0,98029,1233981,488872,0.0,0.35431716,0.0,0.35431716
1897691,42,42,0,1.0,13367,13367,2,15.57,0.9747474747474747,0.9646464646464646,62771912,973078528,372244480,0,9948,0,98042,1234308,488932,0.099086106,0.60990584,0.3047305,0.60990584
1898692,51,51,0,1.0,14191,14191,2,15.76,0.9698492462311558,0.9597989949748744,111598736,973078528,372244480,0,9948,0,98053,1234642,489001,0.055463325,0.57918924,0.21259624,0.57918924
1899692,3,3,0,1.0,474,474,2,15.76,0.96,0.965,75975088,973078528,372244480,0,9948,0,98053,1234988,489004,0.0,0.6509102,0.0018579565,0.6509102
1900693,0,0,0,1.0,0,0,2,15.76,0.965,0.965,120112120,973078528,372244480,0,9948,0,98053,1235302,489004,0.0,0.31384763,0.0,0.31384763
1901701,0,0,0,1.0,0,0,2,15.76,0.985,0.97,72919584,973078528,372244480,0,9949,0,98053,1235643,489004,0.0,0.55860364,0.0,0.55860364
1902701,0,0,0,1.0,0,0,2,15.76,0.9748743718592965,0.9748743718592965,117426856,973078528,372244480,0,9948,0,98053,1235998,489004,0.0,0.5400348,0.0,0.5400348
1903702,0,0,0,1.0,0,0,2,14.82,0.975,0.97,73987096,973078528,372244480,0,9948,0,98053,1236322,489004,0.0,0.41772988,0.0,0.41772988
1904705,0,0,0,1.0,0,0,2,14.82,0.9701492537313433,0.9751243781094527,117518312,973078528,372244480,0,9948,0,98053,1236663,489004,0.0,0.31481528,0.0,0.31481528
1905705,13,13,0,1.0,4339,4339,2,14.82,0.9748743718592965,0.9698492462311558,73014416,973078528,372244480,0,9948,0,98058,1236983,489022,0.051648203,0.35459608,0.10929373,0.35459608
1906709,33,33,0,1.0,8904,8904,2,14.82,0.975,0.97,115697832,973078528,372244480,0,9948,0,98064,1237325,489067,0.025735136,0.5882036,0.13171473,0.5882036
1907713,0,0,0,1.0,0,0,2,14.82,0.9601990049751243,0.9651741293532339,75894184,973078528,372244480,0,9948,0,98064,1237664,489067,0.0,0.6129292,0.0,0.6129292
1908765,0,0,0,1.0,0,0,2,15.64,0.9807692307692307,0.9711538461538461,93109512,973078528,372244480,0,9948,0,98064,1237994,489067,0.0,0.41988143,0.0,0.41988143
1909765,0,0,0,1.0,0,0,2,15.64,0.97,0.965,49057120,973078528,372244480,0,9948,0,98064,1238340,489067,0.0,0.5884518,0.0,0.5884518
1910769,0,0,0,1.0,0,0,2,15.64,0.9698492462311559,0.9648241206030151,90215648,973078528,372244480,0,9948,0,98064,1238681,489067,0.0,0.6290883,0.0,0.6290883
1911805,0,0,0,1.0,0,0,2,15.64,0.9758454106280193,0.9710144927536233,100377936,973078528,372244480,0,9948,0,98064,1239042,489067,0.0,0.37763134,0.0,0.37763134
1912805,26,26,0,1.0,7781,7781,2,15.64,0.9554455445544554,0.9653465346534653,56694392,973078528,372244480,0,9948,0,98071,1239368,489103,0.011033914,0.57190365,0.057659846,0.57190365
1913806,0,0,0,1.0,0,0,2,14.7,0.9698492462311559,0.9648241206030151,95355032,973078528,372244480,0,9948,0,98071,1239679,489103,0.0,0.3294771,0.0,0.3294771
1914807,0,0,0,1.0,0,0,2,14.7,0.9798994974874372,0.9748743718592965,44583432,973078528,372244480,0,9948,0,98071,1240027,489103,0.0,0.59465957,0.0,0.59465957
1915817,17,17,0,1.0,5287,5287,2,14.7,0.9653465346534653,0.9653465346534653,86115984,973078528,372244480,0,9948,0,98076,1240345,489127,0.036849756,0.48217362,0.11423382,0.48217362
1916821,5,5,0,1.0,948,948,2,14.7,0.9603960396039604,0.9653465346534653,120513912,973078528,372244480,0,9948,0,98076,1240699,489133,0.0,0.44377995,0.0054134703,0.44377995
1917821,0,0,0,1.0,0,0,2,14.7,0.9797979797979798,0.9696969696969697,66941424,973078528,372244480,0,9948,0,98076,1241020,489133,0.0,0.37958336,0.0,0.37958336
1918822,0,0,0,1.0,0,0,2,15.61,0.9698492462311558,0.9648241206030151,110815728,973078528,372244480,0,9948,0,98076,1241354,489133,0.0,0.56916666,0.0,0.56916666
1919825,0,0,0,1.0,0,0,2,15.61,0.9748743718592965,0.964824120603015,66854480,973078528,372244480,0,9948,0,98076,1241683,489133,0.0,0.5485512,0.0,0.5485512
1920829,0,0,0,1.0,0,0,2,15.61,0.9651741293532339,0.9701492537313433,106367040,973078528,372244480,0,9948,0,98076,1242024,489133,0.0,0.5426549,0.0,0.5426549
1921837,0,0,0,1.0,0,0,2,15.61,0.9653465346534653,0.9653465346534653,55940504,973078528,372244480,0,9948,0,98076,1242357,489133,0.0,0.64456457,0.0,0.64456457
1922837,24,24,0,1.0,7008,7008,2,15.61,0.9698492462311558,0.9648241206030151,100909504,973078528,372244480,0,9948,0,98082,1242677,489166,0.01964048,0.2983255,0.09280118,0.2983255
1923838,0,0,0,1.0,0,0,2,14.92,0.9798994974874372,0.9698492462311558,52615776,973078528,372244480,0,9948,0,98082,1243029,489166,0.0,0.507902,0.0,0.507902
1924838,0,0,0,1.0,0,0,2,14.92,0.97,0.975,80933288,973078528,372244480,0,9948,0,98082,1243370,489166,0.0,0.3768455,0.0,0.3768455
1925839,26,26,0,1.0,7781,7781,2,14.92,0.9798994974874372,0.9748743718592965,119583080,973078528,372244480,0,9948,0,98089,1243708,489202,0.0141728725,0.16354981,0.0711287,0.16354981
1926840,0,0,0,1.0,0,0,2,14.92,0.965,0.965,59172752,973078528,372244480,0,9948,0,98089,1244024,489202,0.0,0.29540038,0.0,0.29540038
1927840,15,15,0,1.0,5112,5112,2,14.92,0.9748743718592965,0.9698492462311558,88286288,973078528,372244480,0,9948,0,98095,1244352,489223,0.065343134,0.5920936,0.10196842,0.5920936
1928841,52,52,0,1.0,15263,15263,2,15.97,0.98,0.975,49041976,973078528,372244480,0,9948,0,98108,1244696,489295,0.06501211,0.31752262,0.18541095,0.31752262
1929849,29,29,0,1.0,7657,7657,2,15.97,0.97,0.96,95217192,973078528,372244480,0,9948,0,98113,1245012,489334,3.1808854E-4,0.40996528,0.056520738,0.40996528
1930868,0,0,0,1.0,0,0,2,15.97,0.9704433497536946,0.9655172413793103,120296856,973078528,372244480,0,9948,0,98113,1245349,489334,0.0,0.55438805,0.0,0.55438805
1931868,0,0,0,1.0,0,0,2,15.97,0.9798994974874372,0.9798994974874372,56452696,973078528,372244480,0,9948,0,98113,1245698,489334,0.0,0.13266112,0.0,0.13266112
1932869,0,0,0,1.0,0,0,2,15.97,0.96,0.955,88468256,973078528,372244480,0,9948,0,98113,1246022,489334,0.0,0.6032677,0.0,0.6032677
1933945,0,0,0,1.0,0,0,2,15.17,0.9629629629629629,0.9722222222222222,78578872,973078528,372244480,0,9948,0,98113,1246367,489334,0.0,0.37468386,0.0,0.37468386
1934945,0,0,0,1.0,0,0,2,15.17,0.9748743718592965,0.9698492462311559,60859992,973078528,372244480,0,9948,0,98113,1246677,489334,0.0,0.118718654,0.0,0.118718654
1935946,0,0,0,1.0,0,0,2,15.17,0.9698492462311559,0.9597989949748744,100650184,973078528,372244480,0,9948,0,98113,1247009,489334,0.0,0.6027859,0.0,0.6027859
1936947,45,45,0,1.0,14439,14718,2,15.17,0.9601990049751243,0.9701492537313433,53604120,973078528,372244480,0,9948,1,98128,1247341,489398,0.10733225,0.5520545,0.29130557,0.5520545
1937947,9,9,0,1.0,1896,1617,2,15.17,0.9651741293532338,0.9651741293532338,91245760,973078528,372244480,0,9948,0,98128,1247663,489409,0.0,0.480339,0.01633667,0.480339
1938948,0,0,0,1.0,0,0,2,15.56,0.97,0.97,55405208,973078528,372244480,0,9948,0,98128,1247987,489409,0.0,0.32290128,0.0,0.32290128
1939949,0,0,0,1.0,0,0,2,15.56,0.96,0.96,89574560,973078528,372244480,0,9948,0,98128,1248310,489409,0.0,0.5408664,0.0,0.5408664
1940949,0,0,0,1.0,0,0,2,15.56,0.9748743718592965,0.9698492462311558,54625272,973078528,372244480,0,9948,0,98128,1248642,489409,0.0,0.56099474,0.0,0.56099474
1941950,0,0,0,1.0,0,0,2,15.56,0.9748743718592965,0.964824120603015,114282008,973078528,372244480,0,9948,0,98128,1248967,489409,0.0,0.45884782,0.0,0.45884782
1942950,0,0,0,1.0,0,0,2,15.56,0.9554455445544554,0.9653465346534653,106857288,973078528,372244480,0,9948,0,98128,1249261,489409,0.0,0.23779522,0.0,0.23779522
1943951,28,28,0,1.0,8554,8554,2,16.95,0.9746192893401016,0.9644670050761421,76853768,973078528,372244480,0,9948,0,98136,1249566,489448,0.0030226274,0.38895464,0.04271435,0.38895464
1944952,0,0,0,1.0,0,0,2,16.95,0.975,0.97,43323816,973078528,372244480,0,9948,0,98136,1249906,489448,0.0,0.38802615,0.0,0.38802615
1945952,0,0,0,1.0,0,0,2,16.95,0.9696969696969697,0.9646464646464646,106104032,973078528,372244480,0,9948,0,98136,1250203,489448,0.0,0.26663134,0.0,0.26663134
1946953,17,17,0,1.0,5287,5287,2,16.95,0.9701492537313432,0.9701492537313433,74289880,973078528,372244480,0,9948,0,98141,1250532,489472,0.045096066,0.13439351,0.12536326,0.13439351
1947957,5,5,0,1.0,948,948,2,16.95,0.9797979797979798,0.9696969696969696,92489664,973078528,372244480,0,9948,0,98141,1250846,489478,0.0,0.34382883,0.006094177,0.34382883
1948958,0,0,0,1.0,0,0,2,17.68,0.97,0.97,119514528,973078528,372244480,0,9948,0,98141,1251181,489478,0.0,0.42494705,0.0,0.42494705
1949958,0,0,0,1.0,0,0,2,17.68,0.9651741293532339,0.9651741293532338,81459128,973078528,372244480,0,9948,0,98141,1251498,489478,0.0,0.47613984,0.0,0.47613984
1950961,0,0,0,1.0,0,0,2,17.68,0.9651741293532338,0.9701492537313433,111298960,973078528,372244480,0,9948,0,98141,1251844,489478,0.0,0.314826,0.0,0.314826
1951965,0,0,0,1.0,0,0,2,17.68,0.97,0.965,61963472,973078528,372244480,0,9948,0,98141,1252160,489478,0.0,0.54099095,0.0,0.54099095
1952973,0,0,0,1.0,0,0,2,17.68,0.9701492537313433,0.9651741293532338,95183856,973078528,372244480,0,9948,0,98141,1252477,489478,0.0,0.526892,0.0,0.526892
1953973,22,22,0,1.0,6235,6235,2,18.02,0.97,0.975,43888008,973078528,372244480,0,9948,0,98146,1252821,489508,0.01288836,0.586201,0.07086267,0.586201
1954981,0,0,0,1.0,0,0,2,18.02,0.9603960396039604,0.9603960396039604,71800432,973078528,372244480,0,9948,0,98146,1253138,489508,0.0,0.55272526,0.0,0.55272526
1955981,0,0,0,1.0,0,0,2,18.02,0.9798994974874372,0.9698492462311559,89637680,973078528,372244480,0,9948,0,98146,1253487,489508,0.0,0.23241287,0.0,0.23241287
1956982,22,22,0,1.0,6235,6235,2,18.02,0.9552238805970149,0.9601990049751243,113904040,973078528,372244480,0,9948,0,98151,1253800,489538,0.014428024,0.53589267,0.07940515,0.53589267
1957982,0,0,0,1.0,0,0,2,18.02,0.975,0.975,47075304,973078528,372244480,0,9948,0,98151,1254146,489538,0.0,0.35826066,0.0,0.35826066
1958983,0,0,0,1.0,0,0,2,16.9,0.9747474747474748,0.9646464646464646,85190296,973078528,372244480,0,9949,0,98151,1254446,489538,0.0,0.21778017,0.0,0.21778017
1959984,65,65,0,1.0,19901,19901,2,16.9,0.9747474747474748,0.9646464646464646,114234512,973078528,372244480,0,9948,0,98170,1254780,489628,0.085725226,0.4712123,0.21238762,0.4712123
1960984,31,31,0,1.0,8131,8131,2,16.9,0.97,0.97,66135560,973078528,372244480,0,9948,0,98175,1255087,489670,0.010032586,0.30123457,0.11923705,0.30123457
1961989,0,0,0,1.0,0,0,2,16.9,0.97,0.965,95411616,973078528,372244480,0,9948,0,98175,1255408,489670,0.0,0.21696895,0.0,0.21696895
1962989,0,0,0,1.0,0,0,2,16.9,0.96,0.965,103969168,973078528,372244480,0,9948,0,98175,1255745,489670,0.0,0.40954956,0.0,0.40954956
