time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
9102965,0,0,0,1.0,0,0,2,56.44,0.99,0.99,228690064,973078528,688914432,0,99932,0,535513,1288488,2343999,0.0,0.4247671,0.0,0.4247671
9103966,0,0,0,1.0,0,0,2,53.2,0.9949748743718593,0.9899497487437187,127547888,973078528,688914432,0,99932,0,535513,1288559,2343999,0.0,0.4246452,0.0,0.4246452
9104966,0,0,0,1.0,0,0,2,53.2,0.9849246231155779,0.9849246231155779,247570960,973078528,688914432,0,99932,0,535513,1288636,2343999,0.0,0.50148517,0.0,0.50148517
9105967,23,23,0,1.0,7717,7717,2,53.2,0.995,0.99,144285568,973078528,688914432,0,99932,0,535522,1288713,2344032,0.06548278,0.45351043,0.0948031,0.45351043
9106967,7,7,0,1.0,1410,1410,2,53.2,0.99,0.99,246203720,973078528,688914432,0,99932,0,535522,1288787,2344041,0.0,0.5148559,0.008737701,0.5148559
9107968,0,0,0,1.0,0,0,2,53.2,0.9850746268656716,0.9900497512437811,130771296,973078528,688914432,0,99932,0,535522,1288867,2344041,0.0,0.48971897,0.0,0.48971897
9108972,0,0,0,1.0,0,0,2,49.98,0.9801980198019802,0.9851485148514851,243243648,973078528,688914432,0,99932,0,535522,1288941,2344041,0.0,0.5239898,0.0,0.5239898
9109973,0,0,0,1.0,0,0,2,49.98,0.99,0.99,137829960,973078528,688914432,0,99932,0,535522,1289021,2344041,0.0,0.46318147,0.0,0.46318147
9110973,0,0,0,1.0,0,0,2,49.98,0.99,0.985,230654760,973078528,688914432,0,99932,0,535522,1289103,2344041,0.0,0.41771948,0.0,0.41771948
9111974,0,0,0,1.0,0,0,2,49.98,0.9949748743718593,0.9899497487437185,100689768,973078528,688914432,0,99932,0,535522,1289182,2344041,0.0,0.4197981,0.0,0.4197981
9112974,0,0,0,1.0,0,0,2,49.98,0.985,0.985,186301600,973078528,688914432,0,99932,0,535522,1289263,2344041,0.0,0.44789842,0.0,0.44789842
9113975,0,0,0,1.0,0,0,2,46.54,0.9800995024875622,0.9850746268656716,242719960,973078528,688914432,0,99932,0,535522,1289344,2344041,0.0,0.465343,0.0,0.465343
9114975,0,0,0,1.0,0,0,2,46.54,0.9949748743718593,0.9949748743718593,95336568,973078528,688914432,0,99932,0,535522,1289433,2344041,0.0,0.39252666,0.0,0.39252666
9115976,0,0,0,1.0,0,0,2,46.54,0.9949748743718593,0.9849246231155779,143426016,973078528,688914432,0,99932,0,535522,1289513,2344041,0.0,0.4569735,0.0,0.4569735
9116976,0,0,0,1.0,0,0,2,46.54,0.9800995024875622,0.9850746268656716,212794576,973078528,688914432,0,99932,0,535522,1289596,2344041,0.0,0.45918834,0.0,0.45918834
9117977,0,0,0,1.0,0,0,2,46.54,1.0,0.9949494949494949,75778032,973078528,688914432,0,99932,0,535522,1289683,2344041,0.0,0.39629915,0.0,0.39629915
9118977,0,0,0,1.0,0,0,2,47.54,0.99,0.985,148078176,973078528,688914432,0,99932,0,535522,1289762,2344041,0.0,0.41948667,0.0,0.41948667
9119978,0,0,0,1.0,0,0,2,47.54,0.9800995024875622,0.9850746268656716,238484944,973078528,688914432,0,99932,0,535522,1289840,2344041,0.0,0.50655925,0.0,0.50655925
9120978,0,0,0,1.0,0,0,2,47.54,1.0,0.9949748743718593,94868528,973078528,688914432,0,99932,0,535522,1289919,2344041,0.0,0.46484312,0.0,0.46484312
9122011,0,0,0,1.0,0,0,2,47.54,0.9902912621359223,0.9854368932038835,162612344,973078528,688914432,0,99932,0,535522,1290004,2344041,0.0,0.47542858,0.0,0.47542858
9123012,0,0,0,1.0,0,0,2,47.54,0.985,0.985,256437536,973078528,688914432,0,99932,0,535522,1290088,2344041,0.0,0.41545245,0.0,0.41545245
9124012,0,0,0,1.0,0,0,2,48.13,0.9850746268656716,0.990049751243781,96264328,973078528,688914432,0,99932,0,535522,1290169,2344041,0.0,0.412566,0.0,0.412566
9125013,0,0,0,1.0,0,0,2,48.13,0.9899497487437185,0.9849246231155779,167460448,973078528,688914432,0,99932,0,535522,1290254,2344041,0.0,0.41289318,0.0,0.41289318
9126013,0,0,0,1.0,0,0,2,48.13,0.9899497487437187,0.9849246231155779,221276688,973078528,688914432,0,99932,0,535522,1290335,2344041,0.0,0.456704,0.0,0.456704
9127020,0,0,0,1.0,0,0,2,48.13,0.99,0.985,276896416,973078528,688914432,0,99932,0,535522,1290417,2344041,0.0,0.47672334,0.0,0.47672334
9128021,0,0,0,1.0,0,0,2,48.13,0.9949748743718593,0.9899497487437185,117068976,973078528,688914432,0,99932,0,535522,1290510,2344041,0.0,0.37520126,0.0,0.37520126
9129021,0,0,0,1.0,0,0,2,48.04,0.985,0.985,168340760,973078528,688914432,0,99932,0,535522,1290590,2344041,0.0,0.43600428,0.0,0.43600428
9130024,0,0,0,1.0,0,0,2,48.04,0.990049751243781,0.9850746268656716,238235056,973078528,688914432,0,99932,0,535522,1290667,2344041,0.0,0.5249216,0.0,0.5249216
9131027,0,0,0,1.0,0,0,2,48.04,0.985,0.985,241829888,973078528,688914432,0,99932,0,535522,1290760,2344041,0.0,0.42167643,0.0,0.42167643
9132100,0,0,0,1.0,0,0,2,48.04,0.9906976744186047,0.9906976744186047,96009512,973078528,688914432,0,99932,0,535522,1290849,2344041,0.0,0.39542043,0.0,0.39542043
9133101,0,0,0,1.0,0,0,2,48.04,0.9899497487437185,0.9899497487437185,177948488,973078528,688914432,0,99932,0,535522,1290928,2344041,0.0,0.4751871,0.0,0.4751871
9134104,0,0,0,1.0,0,0,2,49.96,0.99,0.985,247584968,973078528,688914432,0,99932,0,535522,1291012,2344041,0.0,0.46755853,0.0,0.46755853
9135105,0,0,0,1.0,0,0,2,49.96,0.990049751243781,0.990049751243781,102687856,973078528,688914432,0,99932,0,535522,1291097,2344041,0.0,0.41361463,0.0,0.41361463
9136108,0,0,0,1.0,0,0,2,49.96,0.985,0.985,150842448,973078528,688914432,0,99932,0,535522,1291176,2344041,0.0,0.46431154,0.0,0.46431154
9137109,0,0,0,1.0,0,0,2,49.96,0.99,0.99,204303432,973078528,688914432,0,99932,0,535522,1291264,2344041,0.0,0.42985505,0.0,0.42985505
9138112,0,0,0,1.0,0,0,2,49.96,0.9850746268656716,0.9850746268656716,248422392,973078528,688914432,0,99932,0,535522,1291350,2344041,0.0,0.42262694,0.0,0.42262694
9139113,0,0,0,1.0,0,0,2,50.93,0.99,0.995,77661488,973078528,688914432,0,99932,0,535522,1291437,2344041,0.0,0.4405034,0.0,0.4405034
9140113,0,0,0,1.0,0,0,2,50.93,0.985,0.985,145880328,973078528,688914432,0,99932,0,535522,1291519,2344041,0.0,0.45350483,0.0,0.45350483
9141114,0,0,0,1.0,0,0,2,50.93,0.9850746268656716,0.9850746268656716,215273448,973078528,688914432,0,99932,0,535522,1291600,2344041,0.0,0.4696935,0.0,0.4696935
9142114,0,0,0,1.0,0,0,2,50.93,0.99,0.99,83456848,973078528,688914432,0,99932,0,535522,1291681,2344041,0.0,0.4700967,0.0,0.4700967
9143115,0,0,0,1.0,0,0,2,50.93,0.9850746268656716,0.9850746268656716,173379072,973078528,688914432,0,99932,0,535522,1291761,2344041,0.0,0.46475947,0.0,0.46475947
9144115,0,0,0,1.0,0,0,2,52.61,0.9849246231155779,0.9849246231155779,253497320,973078528,688914432,0,99932,0,535522,1291849,2344041,0.0,0.37226954,0.0,0.37226954
9145116,0,0,0,1.0,0,0,2,52.61,0.99,0.995,120261040,973078528,688914432,0,99932,0,535522,1291924,2344041,0.0,0.46237546,0.0,0.46237546
9146116,0,0,0,1.0,0,0,2,52.61,0.9800995024875622,0.9850746268656716,166663088,973078528,688914432,0,99932,0,535522,1292011,2344041,0.0,0.3976153,0.0,0.3976153
9147117,0,0,0,1.0,0,0,2,52.61,0.99,0.98,215075864,973078528,688914432,0,99932,0,535522,1292099,2344041,0.0,0.45105958,0.0,0.45105958
9148117,0,0,0,1.0,0,0,2,52.61,0.99,0.99,262998136,973078528,688914432,0,99932,0,535522,1292187,2344041,0.0,0.38596788,0.0,0.38596788
9149118,0,0,0,1.0,0,0,2,51.84,0.9850746268656716,0.990049751243781,99181880,973078528,688914432,0,99932,0,535522,1292267,2344041,0.0,0.43682328,0.0,0.43682328
9150118,0,0,0,1.0,0,0,2,51.84,0.985,0.99,176897216,973078528,688914432,0,99932,0,535522,1292344,2344041,0.0,0.4887665,0.0,0.4887665
9151118,0,0,0,1.0,0,0,2,51.84,0.9949748743718593,0.9849246231155779,258781104,973078528,688914432,0,99932,0,535522,1292425,2344041,0.0,0.5080015,0.0,0.5080015
9152119,0,0,0,1.0,0,0,2,51.84,0.99,0.995,114700720,973078528,688914432,0,99932,0,535522,1292517,2344041,0.0,0.38810265,0.0,0.38810265
9153119,0,0,0,1.0,0,0,2,51.84,0.985,0.985,198067360,973078528,688914432,0,99932,0,535522,1292586,2344041,0.0,0.54678726,0.0,0.54678726
9154120,0,0,0,1.0,0,0,2,53.46,0.995,0.99,281842888,973078528,688914432,0,99932,0,535522,1292669,2344041,0.0,0.48765096,0.0,0.48765096
9155121,0,0,0,1.0,0,0,2,53.46,0.99,0.99,158319576,973078528,688914432,0,99932,0,535522,1292753,2344041,0.0,0.44063812,0.0,0.44063812
9156124,0,0,0,1.0,0,0,2,53.46,0.9850746268656716,0.9850746268656716,237321296,973078528,688914432,0,99932,0,535522,1292837,2344041,0.0,0.4247428,0.0,0.4247428
9157125,0,0,0,1.0,0,0,2,53.46,1.0,0.9949748743718593,114102752,973078528,688914432,0,99932,0,535522,1292918,2344041,0.0,0.40671504,0.0,0.40671504
9158125,0,0,0,1.0,0,0,2,53.46,0.985,0.985,211128736,973078528,688914432,0,99932,0,535522,1292989,2344041,0.0,0.5075627,0.0,0.5075627
9159304,0,0,0,1.0,0,0,2,55.02,0.9957264957264957,0.9914529914529915,182121968,973078528,688914432,0,99932,0,535522,1293087,2344041,0.0,0.40999863,0.0,0.40999863
9160308,0,0,0,1.0,0,0,2,55.02,0.9753694581280788,0.9802955665024631,245771464,973078528,688914432,0,99932,0,535522,1293173,2344041,0.0,0.45543697,0.0,0.45543697
9161309,0,0,0,1.0,0,0,2,55.02,0.9949748743718593,0.9949748743718593,72279928,973078528,688914432,0,99932,0,535522,1293260,2344041,0.0,0.40919948,0.0,0.40919948
9162309,0,0,0,1.0,0,0,2,55.02,0.9899497487437185,0.9849246231155779,125657056,973078528,688914432,0,99932,0,535522,1293339,2344041,0.0,0.47092882,0.0,0.47092882
9163310,0,0,0,1.0,0,0,2,55.02,0.9850746268656716,0.9850746268656716,183218048,973078528,688914432,0,99932,0,535522,1293431,2344041,0.0,0.40453032,0.0,0.40453032
9164310,0,0,0,1.0,0,0,2,53.5,0.985,0.985,242664680,973078528,688914432,0,99932,0,535522,1293512,2344041,0.0,0.4302894,0.0,0.4302894
9165311,0,0,0,1.0,0,0,2,53.5,0.9949748743718593,0.9949748743718593,97677896,973078528,688914432,0,99932,0,535522,1293602,2344041,0.0,0.33901244,0.0,0.33901244
9166311,0,0,0,1.0,0,0,2,53.5,0.9899497487437187,0.9849246231155779,142696816,973078528,688914432,0,99932,0,535522,1293675,2344041,0.0,0.48384708,0.0,0.48384708
9167312,0,0,0,1.0,0,0,2,53.5,0.99,0.985,210197680,973078528,688914432,0,99932,0,535522,1293764,2344041,0.0,0.4276016,0.0,0.4276016
9168312,0,0,0,1.0,0,0,2,53.5,0.985,0.985,277530048,973078528,688914432,0,99932,0,535522,1293849,2344041,0.0,0.42401963,0.0,0.42401963
9169313,0,0,0,1.0,0,0,2,54.98,0.99,0.99,122390136,973078528,688914432,0,99932,0,535522,1293927,2344041,0.0,0.4807419,0.0,0.4807419
9170313,0,0,0,1.0,0,0,2,54.98,0.99,0.99,187340184,973078528,688914432,0,99932,0,535522,1294012,2344041,0.0,0.45721066,0.0,0.45721066
9171313,0,0,0,1.0,0,0,2,54.98,0.9949748743718593,0.9899497487437185,237825600,973078528,688914432,0,99932,0,535522,1294097,2344041,0.0,0.46417505,0.0,0.46417505
9172314,0,0,0,1.0,0,0,2,54.98,0.99,0.99,76516264,973078528,688914432,0,99932,0,535522,1294180,2344041,0.0,0.4798108,0.0,0.4798108
9173314,0,0,0,1.0,0,0,2,54.98,0.9800995024875622,0.9850746268656716,120941880,973078528,688914432,0,99932,0,535522,1294258,2344041,0.0,0.36616224,0.0,0.36616224
9174315,0,0,0,1.0,0,0,2,54.34,1.0,0.98989898989899,168645552,973078528,688914432,0,99932,0,535522,1294345,2344041,0.0,0.46005216,0.0,0.46005216
9175316,0,0,0,1.0,0,0,2,54.34,0.99,0.985,216665864,973078528,688914432,0,99932,0,535522,1294441,2344041,0.0,0.4103377,0.0,0.4103377
9176316,0,0,0,1.0,0,0,2,54.34,0.985,0.99,266299608,973078528,688914432,0,99932,0,535522,1294519,2344041,0.0,0.46757618,0.0,0.46757618
9177316,0,0,0,1.0,0,0,2,54.34,0.995,0.99,89935936,973078528,688914432,0,99932,0,535522,1294614,2344041,0.0,0.39183593,0.0,0.39183593
9178317,0,0,0,1.0,0,0,2,54.34,0.985,0.99,131741296,973078528,688914432,0,99932,0,535522,1294693,2344041,0.0,0.46691847,0.0,0.46691847
9179317,0,0,0,1.0,0,0,2,50.47,0.985,0.985,177975976,973078528,688914432,0,99932,0,535522,1294759,2344041,0.0,0.27433118,0.0,0.27433118
9180318,0,0,0,1.0,0,0,2,50.47,0.9949748743718593,0.9899497487437185,220890032,973078528,688914432,0,99932,0,535522,1294872,2344041,0.0,0.4826232,0.0,0.4826232
9181318,0,0,0,1.0,0,0,2,50.47,0.9850746268656716,0.9850746268656716,266730408,973078528,688914432,0,99932,0,535522,1294960,2344041,0.0,0.3701747,0.0,0.3701747
9182319,0,0,0,1.0,0,0,2,50.47,0.99,0.995,107855544,973078528,688914432,0,99932,0,535522,1295038,2344041,0.0,0.4159344,0.0,0.4159344
9183319,0,0,0,1.0,0,0,2,50.47,0.9850746268656716,0.9850746268656716,173302544,973078528,688914432,0,99932,0,535522,1295127,2344041,0.0,0.38549024,0.0,0.38549024
9184320,0,0,0,1.0,0,0,2,50.35,0.985,0.985,216983840,973078528,688914432,0,99932,0,535522,1295206,2344041,0.0,0.43723202,0.0,0.43723202
9185320,0,0,0,1.0,0,0,2,50.35,0.9949748743718593,0.9899497487437185,274871768,973078528,688914432,0,99932,0,535522,1295290,2344041,0.0,0.46538737,0.0,0.46538737
9186321,0,0,0,1.0,0,0,2,50.35,0.99,0.99,101227576,973078528,688914432,0,99932,0,535522,1295381,2344041,0.0,0.3664367,0.0,0.3664367
9187321,0,0,0,1.0,0,0,2,50.35,0.9899497487437185,0.9849246231155779,148504624,973078528,688914432,0,99932,0,535522,1295464,2344041,0.0,0.40134537,0.0,0.40134537
9188322,0,0,0,1.0,0,0,2,50.35,0.9949748743718593,0.9849246231155779,203910872,973078528,688914432,0,99932,0,535522,1295545,2344041,0.0,0.44020087,0.0,0.44020087
9189322,0,0,0,1.0,0,0,2,48.32,0.9899497487437187,0.9899497487437187,276535056,973078528,688914432,0,99932,0,535522,1295628,2344041,0.0,0.43564588,0.0,0.43564588
9190323,0,0,0,1.0,0,0,2,48.32,0.99,0.99,131244256,973078528,688914432,0,99932,0,535522,1295710,2344041,0.0,0.45532548,0.0,0.45532548
9191323,0,0,0,1.0,0,0,2,48.32,0.985,0.985,190587416,973078528,688914432,0,99932,0,535522,1295793,2344041,0.0,0.42941427,0.0,0.42941427
9192324,0,0,0,1.0,0,0,2,48.32,0.99,0.985,238842856,973078528,688914432,0,99932,0,535522,1295878,2344041,0.0,0.4716499,0.0,0.4716499
9193324,0,0,0,1.0,0,0,2,48.32,0.99,0.99,84821872,973078528,688914432,0,99932,0,535522,1295965,2344041,0.0,0.41919428,0.0,0.41919428
9194325,0,0,0,1.0,0,0,2,50.22,0.985,0.985,143908744,973078528,688914432,0,99932,0,535522,1296048,2344041,0.0,0.41033277,0.0,0.41033277
9195325,0,0,0,1.0,0,0,2,50.22,0.9800995024875622,0.990049751243781,186139096,973078528,688914432,0,99932,0,535522,1296134,2344041,0.0,0.39860532,0.0,0.39860532
9196326,0,0,0,1.0,0,0,2,50.22,0.9949748743718593,0.9849246231155779,241101688,973078528,688914432,0,99932,0,535522,1296216,2344041,0.0,0.4291346,0.0,0.4291346
9197326,0,0,0,1.0,0,0,2,50.22,0.99,0.99,279227264,973078528,688914432,0,99932,0,535522,1296305,2344041,0.0,0.40433353,0.0,0.40433353
9198327,0,0,0,1.0,0,0,2,50.22,0.99,0.99,103405928,973078528,688914432,0,99932,0,535522,1296389,2344041,0.0,0.4328091,0.0,0.4328091
9199327,0,0,0,1.0,0,0,2,51.96,0.985,0.985,158508344,973078528,688914432,0,99932,0,535522,1296475,2344041,0.0,0.44295138,0.0,0.44295138
9200328,0,0,0,1.0,0,0,2,51.96,0.9949748743718593,0.9899497487437185,225427496,973078528,688914432,0,99932,0,535522,1296558,2344041,0.0,0.4075282,0.0,0.4075282
9201328,0,0,0,1.0,0,0,2,51.96,0.99,0.99,88313088,973078528,688914432,0,99932,0,535522,1296639,2344041,0.0,0.41019577,0.0,0.41019577
9202329,0,0,0,1.0,0,0,2,51.96,0.9800995024875622,0.9850746268656716,154090464,973078528,688914432,0,99932,0,535522,1296721,2344041,0.0,0.4142412,0.0,0.4142412
9203329,0,0,0,1.0,0,0,2,51.96,0.9949748743718593,0.9899497487437187,226400136,973078528,688914432,0,99932,0,535522,1296800,2344041,0.0,0.47658187,0.0,0.47658187
9204330,0,0,0,1.0,0,0,2,50.68,0.99,0.99,94442352,973078528,688914432,0,99932,0,535522,1296870,2344041,0.0,0.24080424,0.0,0.24080424
9205330,0,0,0,1.0,0,0,2,50.68,0.9800995024875622,0.9850746268656716,163982936,973078528,688914432,0,99932,0,535522,1296971,2344041,0.0,0.43903333,0.0,0.43903333
9206331,0,0,0,1.0,0,0,2,50.68,0.99,0.985,222236488,973078528,688914432,0,99932,0,535522,1297047,2344041,0.0,0.44661963,0.0,0.44661963
9207331,0,0,0,1.0,0,0,2,50.68,0.9949748743718593,0.9899497487437185,268518712,973078528,688914432,0,99932,0,535522,1297132,2344041,0.0,0.4730789,0.0,0.4730789
9208332,0,0,0,1.0,0,0,2,50.68,0.985,0.99,103663768,973078528,688914432,0,99932,0,535522,1297220,2344041,0.0,0.40375298,0.0,0.40375298
9209332,0,0,0,1.0,0,0,2,52.39,0.990049751243781,0.9850746268656716,161747800,973078528,688914432,0,99932,0,535522,1297298,2344041,0.0,0.46937364,0.0,0.46937364
9210333,0,0,0,1.0,0,0,2,52.39,0.9899497487437185,0.9899497487437185,215672224,973078528,688914432,0,99932,0,535522,1297391,2344041,0.0,0.3823667,0.0,0.3823667
9211336,0,0,0,1.0,0,0,2,52.39,0.985,0.985,273917600,973078528,688914432,0,99932,0,535522,1297471,2344041,0.0,0.42539635,0.0,0.42539635
9212337,0,0,0,1.0,0,0,2,52.39,1.0,0.99,123173816,973078528,688914432,0,99932,0,535522,1297554,2344041,0.0,0.4164103,0.0,0.4164103
9213337,0,0,0,1.0,0,0,2,52.39,0.985,0.99,188065784,973078528,688914432,0,99932,0,535522,1297638,2344041,0.0,0.45408633,0.0,0.45408633
9214338,0,0,0,1.0,0,0,2,51.64,0.9899497487437185,0.9849246231155779,240618288,973078528,688914432,0,99932,0,535522,1297723,2344041,0.0,0.41598022,0.0,0.41598022
9215338,0,0,0,1.0,0,0,2,51.64,0.9949748743718593,0.9949748743718593,80680064,973078528,688914432,0,99932,0,535522,1297803,2344041,0.0,0.4650773,0.0,0.4650773
9216339,0,0,0,1.0,0,0,2,51.64,0.995,0.985,153285824,973078528,688914432,0,99932,0,535522,1297886,2344041,0.0,0.46741745,0.0,0.46741745
9217339,0,0,0,1.0,0,0,2,51.64,0.98,0.985,229153312,973078528,688914432,0,99932,0,535522,1297969,2344041,0.0,0.41458252,0.0,0.41458252
9218340,0,0,0,1.0,0,0,2,51.64,1.0,0.9949494949494949,92799600,973078528,688914432,0,99932,0,535522,1298051,2344041,0.0,0.4160284,0.0,0.4160284
9219340,0,0,0,1.0,0,0,2,53.27,0.9851485148514851,0.9851485148514851,168188728,973078528,688914432,0,99932,0,535522,1298129,2344041,0.0,0.45982844,0.0,0.45982844
9220344,0,0,0,1.0,0,0,2,53.27,0.99,0.99,237863672,973078528,688914432,0,99932,0,535522,1298214,2344041,0.0,0.41038385,0.0,0.41038385
9221345,0,0,0,1.0,0,0,2,53.27,0.995,0.99,94403400,973078528,688914432,0,99932,0,535522,1298294,2344041,0.0,0.4565666,0.0,0.4565666
9222352,0,0,0,1.0,0,0,2,53.27,0.9801980198019802,0.9900990099009901,141975192,973078528,688914432,0,99932,0,535522,1298380,2344041,0.0,0.42477277,0.0,0.42477277
9223356,0,0,0,1.0,0,0,2,53.27,0.995,0.985,207587952,973078528,688914432,0,99932,0,535522,1298462,2344041,0.0,0.44256452,0.0,0.44256452
9224357,0,0,0,1.0,0,0,2,50.21,0.9949748743718593,0.9899497487437187,72208072,973078528,688914432,0,99932,0,535522,1298546,2344041,0.0,0.41214302,0.0,0.41214302
9225357,0,0,0,1.0,0,0,2,50.21,0.9800995024875622,0.9850746268656716,155519136,973078528,688914432,0,99932,0,535522,1298621,2344041,0.0,0.4788115,0.0,0.4788115
9226360,0,0,0,1.0,0,0,2,50.21,0.9801980198019802,0.9851485148514851,246254792,973078528,688914432,0,99932,0,535522,1298703,2344041,0.0,0.46495438,0.0,0.46495438
9227361,0,0,0,1.0,0,0,2,50.21,0.9949748743718593,0.9949748743718593,116444520,973078528,688914432,0,99932,0,535522,1298781,2344041,0.0,0.46081063,0.0,0.46081063
9228368,0,0,0,1.0,0,0,2,50.21,0.9851485148514851,0.9851485148514851,190120112,973078528,688914432,0,99932,0,535522,1298859,2344041,0.0,0.51580423,0.0,0.51580423
9229370,0,0,0,1.0,0,0,2,48.27,0.9850746268656716,0.9850746268656716,271126264,973078528,688914432,0,99932,0,535522,1298946,2344041,0.0,0.4648106,0.0,0.4648106
9230371,0,0,0,1.0,0,0,2,48.27,0.9949748743718593,0.9949748743718593,138858848,973078528,688914432,0,99932,0,535522,1299028,2344041,0.0,0.4237695,0.0,0.4237695
9231371,0,0,0,1.0,0,0,2,48.27,0.9800995024875622,0.9850746268656716,213770488,973078528,688914432,0,99932,0,535522,1299105,2344041,0.0,0.4701525,0.0,0.4701525
9232372,0,0,0,1.0,0,0,2,48.27,1.0,0.98989898989899,71827568,973078528,688914432,0,99932,0,535522,1299187,2344041,0.0,0.44493422,0.0,0.44493422
9233372,0,0,0,1.0,0,0,2,48.27,0.990049751243781,0.990049751243781,139776856,973078528,688914432,0,99932,0,535522,1299269,2344041,0.0,0.45356306,0.0,0.45356306
9234380,0,0,0,1.0,0,0,2,48.01,0.9850746268656716,0.9850746268656716,209613888,973078528,688914432,0,99932,0,535522,1299350,2344041,0.0,0.47432637,0.0,0.47432637
9235381,0,0,0,1.0,0,0,2,48.01,0.985,0.99,271971928,973078528,688914432,0,99932,0,535522,1299435,2344041,0.0,0.4503065,0.0,0.4503065
9236381,0,0,0,1.0,0,0,2,48.01,0.995,0.99,132495712,973078528,688914432,0,99932,0,535522,1299519,2344041,0.0,0.4280287,0.0,0.4280287
9237382,0,0,0,1.0,0,0,2,48.01,0.985,0.985,218674024,973078528,688914432,0,99932,0,535522,1299595,2344041,0.0,0.44715607,0.0,0.44715607
9238382,0,0,0,1.0,0,0,2,48.01,0.9949748743718593,0.9899497487437185,87183624,973078528,688914432,0,99932,0,535522,1299680,2344041,0.0,0.39936116,0.0,0.39936116
9239383,0,0,0,1.0,0,0,2,49.93,0.9949748743718593,0.9899497487437185,159073296,973078528,688914432,0,99932,0,535522,1299757,2344041,0.0,0.45173177,0.0,0.45173177
9240383,0,0,0,1.0,0,0,2,49.93,0.985,0.985,229282208,973078528,688914432,0,99932,0,535522,1299843,2344041,0.0,0.44664013,0.0,0.44664013
9241383,0,0,0,1.0,0,0,2,49.93,0.985,0.985,73843184,973078528,688914432,0,99932,0,535522,1299927,2344041,0.0,0.42399788,0.0,0.42399788
9242384,0,0,0,1.0,0,0,2,49.93,0.9949748743718593,0.9899497487437187,154048528,973078528,688914432,0,99932,0,535522,1300004,2344041,0.0,0.4644102,0.0,0.4644102
9243384,0,0,0,1.0,0,0,2,49.93,0.9899497487437185,0.9849246231155779,227442640,973078528,688914432,0,99932,0,535522,1300087,2344041,0.0,0.44088468,0.0,0.44088468
9244385,0,0,0,1.0,0,0,2,51.69,0.9900497512437811,0.9900497512437811,88509824,973078528,688914432,0,99932,0,535522,1300172,2344041,0.0,0.38133445,0.0,0.38133445
9245386,0,0,0,1.0,0,0,2,51.69,0.9849246231155779,0.9849246231155779,159213728,973078528,688914432,0,99932,0,535522,1300249,2344041,0.0,0.45266062,0.0,0.45266062
9246386,0,0,0,1.0,0,0,2,51.69,0.9949748743718593,0.9849246231155779,218327168,973078528,688914432,0,99932,0,535522,1300334,2344041,0.0,0.45565,0.0,0.45565
9247386,0,0,0,1.0,0,0,2,51.69,0.99,0.99,275359680,973078528,688914432,0,99932,0,535522,1300420,2344041,0.0,0.3927725,0.0,0.3927725
9248387,0,0,0,1.0,0,0,2,51.69,0.9850746268656716,0.9900497512437811,96014960,973078528,688914432,0,99932,0,535522,1300508,2344041,0.0,0.38684288,0.0,0.38684288
9249387,0,0,0,1.0,0,0,2,52.84,0.9899497487437185,0.9899497487437185,138277128,973078528,688914432,0,99932,0,535522,1300580,2344041,0.0,0.5196119,0.0,0.5196119
9250388,0,0,0,1.0,0,0,2,52.84,0.9850746268656716,0.9850746268656716,191604120,973078528,688914432,0,99932,0,535522,1300675,2344041,0.0,0.4273002,0.0,0.4273002
9251392,0,0,0,1.0,0,0,2,52.84,0.99,0.985,251369216,973078528,688914432,0,99932,0,535522,1300758,2344041,0.0,0.40363523,0.0,0.40363523
9252393,0,0,0,1.0,0,0,2,52.84,0.99,0.99,91684368,973078528,688914432,0,99932,0,535522,1300836,2344041,0.0,0.47776753,0.0,0.47776753
9253393,0,0,0,1.0,0,0,2,52.84,0.985,0.985,147073400,973078528,688914432,0,99932,0,535522,1300924,2344041,0.0,0.39278162,0.0,0.39278162
9254394,0,0,0,1.0,0,0,2,51.97,0.99,0.985,209990416,973078528,688914432,0,99932,0,535522,1301008,2344041,0.0,0.4262591,0.0,0.4262591
9255394,0,0,0,1.0,0,0,2,51.97,0.9800995024875622,0.990049751243781,273580568,973078528,688914432,0,99932,0,535522,1301090,2344041,0.0,0.42250237,0.0,0.42250237
9256395,0,0,0,1.0,0,0,2,51.97,0.99,0.99,104661160,973078528,688914432,0,99932,0,535522,1301169,2344041,0.0,0.3644239,0.0,0.3644239
9257395,0,0,0,1.0,0,0,2,51.97,0.9949494949494949,0.98989898989899,164992776,973078528,688914432,0,99932,0,535522,1301241,2344041,0.0,0.34569758,0.0,0.34569758
9258396,0,0,0,1.0,0,0,2,51.97,0.9949748743718593,0.9849246231155779,218482736,973078528,688914432,0,99932,0,535522,1301337,2344041,0.0,0.5367289,0.0,0.5367289
9259396,0,0,0,1.0,0,0,2,49.33,0.985,0.985,259579208,973078528,688914432,0,99932,0,535522,1301431,2344041,0.0,0.3959322,0.0,0.3959322
9260397,0,0,0,1.0,0,0,2,49.33,1.0,0.9949748743718593,94630784,973078528,688914432,0,99932,0,535522,1301514,2344041,0.0,0.4087489,0.0,0.4087489
