time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
244273,24,24,0,1.0,7008,7008,2,0.09,0.0,0.005,40787352,973078528,148897792,0,0,0,31558,2059,124749,0.010791517,0.0027760516,0.070921205,0.070921205
245273,50,50,0,1.0,14789,14789,2,0.09,0.009900990099009901,0.019801980198019802,118263552,973078528,148897792,0,0,0,31571,2062,124818,0.023934117,0.0055444175,0.1313183,0.1313183
246274,70,70,0,1.0,20251,20251,2,0.08,0.049999999999999996,0.045,101030432,973078528,148897792,0,0,0,31588,2066,124914,0.02813751,0.008298027,0.17719972,0.17719972
247274,48,48,0,1.0,14016,14016,2,0.08,0.01,0.01,92504856,973078528,148897792,0,0,0,31600,2069,124980,0.021432757,0.005500923,0.10341645,0.10341645
248275,94,94,0,1.0,27259,27259,2,0.08,0.07500000000000001,0.075,66646216,973078528,148897792,0,0,0,31623,2074,125109,0.033458322,0.010946774,0.16358157,0.16358157
249276,46,46,0,1.0,13243,13243,2,0.08,0.0,0.01485148514851485,65009600,973078528,148897792,0,0,0,31634,2077,125172,0.019120587,0.0054410254,0.11241185,0.11241185
250276,72,72,0,1.0,21024,21024,2,0.08,0.045,0.045,53589504,973078528,148897792,0,0,0,31652,2081,125271,0.030572252,0.0081372,0.18354489,0.18354489
251277,114,114,0,1.0,32721,32721,2,0.07,0.07881773399014778,0.08866995073891625,116772080,973078528,148897792,0,0,0,31679,2087,125427,0.03024829,0.013512924,0.2591172,0.2591172
252278,70,70,0,1.0,20251,20251,2,0.07,0.049999999999999996,0.049999999999999996,99252224,973078528,148897792,0,0,0,31696,2091,125523,0.02728898,0.008047615,0.1829614,0.1829614
253278,74,74,0,1.0,21797,21797,2,0.07,0.04522613065326633,0.04020100502512563,91520056,973078528,148897792,0,0,0,31715,2095,125625,0.030052762,0.007999578,0.19121808,0.19121808
254279,72,72,0,1.0,21024,21024,2,0.07,0.039603960396039604,0.04950495049504951,76634680,973078528,148897792,0,0,0,31733,2099,125724,0.026996043,0.0079636015,0.18028703,0.18028703
255280,120,120,0,1.0,35040,35040,2,0.07,0.08,0.085,42202720,973078528,148897792,0,0,0,31763,2105,125889,0.032546964,0.013248612,0.31110406,0.31110406
256281,144,144,0,1.0,42048,42048,2,0.07,0.504950495049505,0.5099009900990099,32810080,973078528,148897792,0,0,0,31799,2112,126087,0.030854687,0.015859626,0.32775307,0.32775307
257282,30,30,0,1.0,9327,9327,2,0.07,0.0,0.0,31099928,973078528,148897792,0,0,0,31808,2114,126129,0.016006887,0.0026067025,0.0742233,0.0742233
258282,188,188,0,1.0,54518,54518,2,0.07,0.15422885572139303,0.15422885572139303,33856272,973078528,148897792,0,0,0,31854,2123,126387,0.030892432,0.02104183,0.44536152,0.44536152
259283,74,74,0,1.0,21797,21797,2,0.07,0.08,0.08,88530256,973078528,148897792,0,0,0,31873,2127,126489,0.0291387,0.0077422834,0.1962778,0.1962778
260283,72,72,0,1.0,21024,21024,2,0.07,0.04477611940298507,0.04975124378109452,78570272,973078528,148897792,0,0,0,31891,2131,126588,0.02622281,0.0077145165,0.18341924,0.18341924
261284,74,74,0,1.0,21797,21797,2,0.06,0.07035175879396985,0.07035175879396985,53680992,973078528,148897792,0,0,0,31910,2135,126690,0.026103185,0.007674234,0.16948527,0.16948527
262285,138,138,0,1.0,39729,39729,2,0.06,0.125,0.12,103777928,973078528,148897792,0,0,0,31943,2142,126879,0.025691884,0.015286245,0.35069057,0.35069057
263285,44,44,0,1.0,12470,12470,2,0.06,0.0,0.009900990099009901,102730792,973078528,148897792,0,0,0,31953,2145,126939,0.01592471,0.0050576706,0.108414955,0.108414955
264286,96,96,0,1.0,28032,28032,2,0.06,0.08,0.08,73676144,973078528,148897792,0,0,0,31977,2150,127071,0.031031037,0.010095718,0.23062092,0.23062092
265286,146,146,0,1.0,42821,42821,2,0.06,0.17412935323383086,0.18407960199004975,63430560,973078528,148897792,0,0,0,32014,2157,127272,0.033512395,0.015091585,0.3492558,0.3492558
266287,48,48,0,1.0,14016,14016,2,0.06,0.009950248756218905,0.009950248756218905,54447176,973078528,148897792,0,0,0,32026,2160,127338,0.019522108,0.004988876,0.103106946,0.103106946
267287,46,46,0,1.0,13243,13243,2,0.06,0.004975124378109453,0.009950248756218905,52818488,973078528,148897792,0,0,0,32037,2163,127401,0.017482396,0.0049657356,0.104022995,0.104022995
268288,74,74,0,1.0,21797,21797,2,0.06,0.08,0.08,111344440,973078528,148897792,0,0,0,32056,2167,127503,0.025310716,0.007425067,0.162734,0.162734
269289,44,44,0,1.0,12470,12470,2,0.06,0.004975124378109453,0.009950248756218905,110215688,973078528,148897792,0,0,0,32066,2170,127563,0.015500336,0.004919897,0.106814526,0.106814526
