time,rpcs,successes,failures,successRate,bytesIn,bytesOut,numProcessors,systemLoadAvg,processCPULoad,systemCPULoad,freeMemory,maxMemory,totalMemory,pendingActivities,pendingCompounds,pendingCallbacks,totalActivities,totalCompounds,totalCallbacks,avgActivityLoad,avgCompoundLoad,avgCallbackLoad,avgLoad
600495,453,453,0,1.0,132678,132678,2,1.97,0.6335078534031414,0.5863874345549738,109958976,973078528,231735296,0,1,0,89196,627394,440005,0.5372804,0.8129311,0.82362485,0.82362485
601496,451,451,0,1.0,130534,130534,2,1.97,0.66,0.655,28914504,973078528,231735296,0,0,0,89306,628413,440623,0.589533,0.79785806,0.79861563,0.79861563
602498,432,432,0,1.0,125546,125546,2,1.97,0.6682926829268293,0.6975609756097562,52838272,973078528,231735296,0,0,0,89412,629432,441217,0.48539215,0.8033567,0.7771948,0.8033567
603499,471,471,0,1.0,138862,139296,2,1.97,0.7070707070707071,0.6868686868686869,69789224,973078528,231735296,0,2,2,89536,630453,441867,0.5421498,0.7851643,0.8179571,0.8179571
604499,451,451,0,1.0,131905,131471,2,1.97,0.678391959798995,0.678391959798995,82766112,973078528,231735296,0,0,0,89647,631470,442486,0.51256436,0.80395895,0.851916,0.851916
605500,444,444,0,1.0,129710,129710,2,2.13,0.6649484536082475,0.6340206185567011,109380448,973078528,231735296,0,0,0,89759,632489,443095,0.5447151,0.7623316,0.81976014,0.81976014
606500,463,463,0,1.0,136244,136523,2,2.13,0.7044334975369458,0.7192118226600985,112434232,973078528,231735296,0,4,0,89877,633505,443734,0.4803989,0.7770993,0.8255436,0.8255436
607505,438,438,0,1.0,127566,127287,2,2.13,0.736318407960199,0.7412935323383085,117652344,973078528,231735296,0,7,0,89985,634531,444337,0.5588844,0.76574194,0.82273376,0.82273376
608507,438,438,0,1.0,127391,127391,2,2.13,0.7512437810945274,0.7512437810945274,111477656,973078528,231735296,0,0,0,90094,635549,444937,0.5300387,0.7583087,0.76707166,0.76707166
609507,468,468,0,1.0,138966,139161,2,2.13,0.7611940298507464,0.7661691542288558,85160760,973078528,231735296,0,3,1,90217,636567,445585,0.5016132,0.7546934,0.78977716,0.78977716
610508,458,458,0,1.0,134120,133925,2,2.6,0.7537688442211055,0.7537688442211055,57435856,973078528,231735296,0,4,0,90332,637586,446215,0.53077555,0.76705724,0.8170357,0.8170357
611509,435,435,0,1.0,126020,126020,2,2.6,0.7587939698492462,0.7487437185929648,54184496,973078528,231735296,0,0,0,90438,638604,446812,0.46528742,0.74865013,0.800267,0.800267
612511,457,457,0,1.0,134523,134802,2,2.6,0.7487437185929648,0.7487437185929648,46209552,973078528,231735296,0,0,0,90555,639625,447442,0.4214857,0.7876493,0.82281935,0.82281935
613511,471,471,0,1.0,138862,138862,2,2.6,0.7626262626262627,0.7474747474747475,134781744,973078528,231735296,0,1,0,90677,640644,448090,0.52793294,0.73985475,0.8281827,0.8281827
614512,448,448,0,1.0,131730,131451,2,2.6,0.76,0.765,86098632,973078528,231735296,0,0,0,90791,641661,448708,0.5259799,0.7758401,0.8195817,0.8195817
615512,439,439,0,1.0,127865,127865,2,2.88,0.745,0.745,82562912,973078528,231735296,0,0,0,90900,642679,449311,0.56220645,0.763775,0.7744073,0.7744073
616513,455,455,0,1.0,132957,133152,2,2.88,0.7738693467336684,0.7638190954773869,49338288,973078528,231735296,0,0,0,91014,643697,449937,0.53304696,0.75708586,0.84098905,0.84098905
617514,455,455,0,1.0,134244,134049,2,2.88,0.7487684729064039,0.7684729064039408,141940232,973078528,231735296,0,2,0,91131,644714,450565,0.52044356,0.7512178,0.80831677,0.80831677
618515,442,442,0,1.0,128638,128638,2,2.88,0.7918781725888325,0.7715736040609137,102303048,973078528,231735296,0,0,0,91241,645735,451171,0.5765245,0.7384596,0.7948349,0.7948349
619516,454,454,0,1.0,132977,132977,2,2.88,0.7766497461928934,0.7614213197969544,56298440,973078528,231735296,0,6,0,91356,646758,451795,0.53267866,0.7486441,0.83060455,0.83060455
620516,450,450,0,1.0,131905,131905,2,2.65,0.7412935323383085,0.7512437810945274,147216624,973078528,231735296,0,6,0,91469,647776,452416,0.5492664,0.75645435,0.8437852,0.8437852
621517,451,451,0,1.0,132009,132483,2,2.65,0.7448979591836735,0.7244897959183673,87096544,973078528,231735296,0,4,0,91583,648796,453036,0.4969372,0.78632766,0.81274307,0.81274307
622518,438,438,0,1.0,128359,127885,2,2.65,0.7085427135678393,0.7085427135678392,150206104,973078528,231735296,0,13,0,91693,649813,453640,0.51430315,0.7566298,0.8094502,0.8094502
623518,442,442,0,1.0,128638,128638,2,2.65,0.735,0.73,64901104,973078528,231735296,0,2,0,91803,650830,454246,0.41511893,0.7800805,0.78456813,0.78456813
624521,421,421,0,1.0,122104,122104,2,2.65,0.7623762376237624,0.7673267326732673,51641336,973078528,231735296,0,0,0,91907,651848,454822,0.2996136,0.7500554,0.78391427,0.78391427
625522,403,403,0,1.0,118064,118064,2,2.91,0.765,0.77,35360888,973078528,231735296,0,22,0,92007,652871,455380,0.3077784,0.75173795,0.7861882,0.7861882
626525,422,422,0,1.0,123176,123176,2,2.91,0.7970297029702971,0.806930693069307,119707000,973078528,231735296,0,1,0,92113,653888,455959,0.39019832,0.72875315,0.72538143,0.72875315
627528,441,441,0,1.0,128463,128463,2,2.91,0.736318407960199,0.7313432835820896,53325288,973078528,231735296,0,0,0,92224,654906,456562,0.47466815,0.7584775,0.8398383,0.8398383
628529,420,420,0,1.0,122279,122279,2,2.91,0.7286432160804021,0.7286432160804021,113590304,973078528,231735296,0,1,0,92327,655928,457141,0.4039811,0.740929,0.7557148,0.7557148
629532,428,428,0,1.0,124217,124773,2,2.91,0.76,0.76,125045504,973078528,231735296,0,1,1,92432,656947,457732,0.3542343,0.7425771,0.7931491,0.7931491
630532,453,453,0,1.0,132461,131905,2,3.08,0.7142857142857143,0.729064039408867,67033800,973078528,231735296,0,0,0,92545,657964,458353,0.4493919,0.7817352,0.809288,0.809288
631533,465,465,0,1.0,137739,137739,2,3.08,0.7821782178217822,0.7920792079207921,85174496,973078528,231735296,0,2,0,92668,658986,458992,0.4536653,0.71510345,0.80214524,0.80214524
632534,407,407,0,1.0,116868,116868,2,3.08,0.7969543147208122,0.7817258883248731,59876152,973078528,231735296,0,5,0,92764,660003,459550,0.34729555,0.7270886,0.80338234,0.80338234
633534,423,423,0,1.0,124124,124124,2,3.08,0.7839195979899497,0.778894472361809,46141384,973078528,231735296,0,0,0,92870,661018,460135,0.47362494,0.7561403,0.79792273,0.79792273
634535,441,441,0,1.0,128040,128040,2,3.08,0.775,0.77,63572000,973078528,231735296,0,1,0,92978,662037,460741,0.40223145,0.7401595,0.7770789,0.7770789
635535,457,457,0,1.0,133750,133750,2,3.4,0.7715736040609137,0.7614213197969544,90966592,973078528,231735296,0,1,0,93094,663056,461368,0.5020929,0.7341729,0.7959588,0.7959588
636539,448,448,0,1.0,131555,131555,2,3.4,0.8,0.795,63921480,973078528,231735296,0,0,0,93209,664075,461983,0.471428,0.72629094,0.83579445,0.83579445
637539,424,424,0,1.0,123331,123526,2,3.4,0.7970297029702971,0.8118811881188119,28396928,973078528,231735296,0,0,1,93313,665092,462568,0.44619355,0.73964965,0.8481841,0.8481841
638540,427,427,0,1.0,123721,123526,2,3.4,0.795,0.795,29533032,973078528,231735296,0,0,0,93417,666109,463153,0.41653115,0.735577,0.744556,0.744556
639540,422,422,0,1.0,122454,122454,2,3.4,0.812807881773399,0.8275862068965517,95476128,973078528,231735296,0,0,0,93519,667125,463735,0.40568206,0.7614013,0.7942077,0.7942077
640541,434,434,0,1.0,129114,129526,2,3.77,0.8527918781725888,0.8375634517766498,140771112,973078528,231735296,0,10,1,93637,668142,464332,0.2764226,0.70488584,0.78518313,0.78518313
641542,428,428,0,1.0,124000,123783,2,3.77,0.8629441624365483,0.8477157360406092,101994528,973078528,231735296,0,0,0,93740,669162,464919,0.45741868,0.69043165,0.8271649,0.8271649
642544,418,418,0,1.0,120629,120434,2,3.77,0.8341708542713567,0.8241206030150753,78433984,973078528,231735296,0,0,0,93840,670179,465493,0.48853102,0.72441053,0.8167728,0.8167728
643545,468,468,0,1.0,137790,137790,2,3.77,0.8009950248756219,0.8109452736318408,64471120,973078528,231735296,0,0,0,93960,671198,466138,0.49683648,0.72892296,0.846882,0.846882
644545,444,444,0,1.0,130184,130184,2,3.77,0.817258883248731,0.802030456852792,53032360,973078528,231735296,0,0,0,94072,672216,466750,0.51324224,0.73182786,0.79118055,0.79118055
645546,448,448,0,1.0,131256,131256,2,4.18,0.8324873096446701,0.8121827411167513,42005832,973078528,231735296,0,0,0,94186,673234,467365,0.48791316,0.70177525,0.80880857,0.80880857
646547,441,441,0,1.0,129453,130226,2,4.18,0.8316326530612245,0.8112244897959183,33022792,973078528,231735296,0,0,2,94300,674250,467975,0.5264512,0.72820574,0.7766972,0.7766972
647547,436,436,0,1.0,125978,125205,2,4.18,0.8208955223880596,0.8258706467661692,26903824,973078528,231735296,0,0,0,94403,675269,468571,0.5498394,0.7333928,0.7825647,0.7825647
648555,451,451,0,1.0,133101,133318,2,4.18,0.8258706467661691,0.8308457711442786,124555944,973078528,231735296,0,9,0,94521,676291,469192,0.50745565,0.68562734,0.78375095,0.78375095
649556,434,434,0,1.0,125422,125205,2,4.18,0.8391959798994976,0.8341708542713568,119677792,973078528,231735296,0,0,0,94624,677308,469789,0.53440195,0.7041736,0.82675797,0.82675797
650556,451,451,0,1.0,132627,132627,2,4.33,0.8578680203045685,0.8442211055276382,107428672,973078528,231735296,0,0,0,94741,678328,470407,0.5521309,0.6795266,0.8002571,0.8002571
651557,434,434,0,1.0,126124,126598,2,4.33,0.8284313725490196,0.8415841584158416,92127096,973078528,231735296,0,1,1,94848,679347,471004,0.52187383,0.6945279,0.7903962,0.7903962
652558,441,441,0,1.0,127637,127163,2,4.33,0.8643216080402011,0.8592964824120604,62374288,973078528,231735296,0,0,0,94954,680364,471610,0.4834848,0.6868313,0.8525373,0.8525373
653558,443,443,0,1.0,129710,129710,2,4.33,0.8730964467005077,0.8629441624365483,29371496,973078528,231735296,0,0,0,95066,681382,472219,0.5093061,0.6623743,0.79278153,0.79278153
654560,417,417,0,1.0,119960,119960,2,4.33,0.879396984924623,0.8693467336683417,95409648,973078528,231735296,5,0,0,95171,682401,472789,0.4125613,0.648068,0.8055857,0.8055857
655561,464,464,0,1.0,138213,138213,2,4.78,0.888888888888889,0.8737373737373738,74747304,973078528,231735296,0,3,0,95289,683418,473431,0.49113095,0.6800825,0.7907606,0.7907606
656605,400,400,0,1.0,116044,116044,2,4.78,0.9661835748792271,0.961352657004831,110427264,973078528,231735296,0,0,0,95387,684435,473980,0.5661502,0.39172202,0.7410828,0.7410828
657605,327,327,0,1.0,94546,94546,2,4.78,0.9597989949748743,0.9547738693467336,53165168,973078528,231735296,0,36,0,95467,685502,474427,0.32389385,0.37536156,0.68928015,0.68928015
658606,382,382,0,1.0,109860,109860,2,4.78,0.9849246231155779,0.9798994974874372,117169560,973078528,231735296,0,34,0,95557,686514,474952,0.44589785,0.3214567,0.78936154,0.78936154
659606,385,385,0,1.0,113798,113798,2,4.78,0.9796954314720813,0.9593908629441624,40387664,973078528,231735296,0,22,0,95657,687530,475483,0.49217284,0.47907588,0.7090033,0.7090033
660607,341,341,0,1.0,99060,99060,2,5.84,0.9747474747474747,0.9696969696969697,69509696,973078528,231735296,0,20,0,95741,688522,475951,0.4077633,0.48001912,0.6693614,0.6693614
661622,408,408,0,1.0,121827,121827,2,5.84,0.9802955665024631,0.9802955665024631,108398624,973078528,231735296,0,69,0,95852,689572,476512,0.25381005,0.31202865,0.82315487,0.82315487
662623,319,319,0,1.0,91206,91206,2,5.84,0.9899497487437185,0.9849246231155779,56807176,973078528,231735296,0,34,0,95924,690587,476953,0.3550136,0.17006864,0.69115037,0.69115037
663624,361,361,0,1.0,108265,108739,2,5.84,0.97,0.97,111899992,973078528,231735296,0,18,0,96022,691531,477453,0.35479218,0.39518714,0.73288006,0.73288006
664624,344,344,0,1.0,98657,98183,2,5.84,0.99,0.985,71656040,973078528,231735296,0,81,0,96104,692616,477922,0.5037516,0.28499576,0.7246983,0.7246983
665625,343,343,0,1.0,99235,99235,2,8.58,0.98,0.98,93912400,973078528,231735296,0,74,0,96187,693620,478393,0.42896032,0.23128958,0.7354445,0.7354445
666717,312,312,0,1.0,89950,90506,2,8.58,0.9771689497716894,0.9817351598173516,136974056,973078528,231735296,0,65,0,96263,694705,478821,0.27699628,0.15528336,0.7135624,0.7135624
667718,311,311,0,1.0,92641,93414,2,8.58,0.9949748743718594,0.9849246231155779,46497704,973078528,231735296,0,115,0,96349,695745,479249,0.33542258,0.21945226,0.74376863,0.74376863
668718,328,328,0,1.0,94936,93607,2,8.58,0.98,0.98,114262824,973078528,231735296,0,72,0,96424,696699,479701,0.35245407,0.12651113,0.7843228,0.7843228
669719,310,310,0,1.0,89733,89733,2,8.58,0.985,0.99,54353552,973078528,231735296,0,140,0,96499,697769,480127,0.33197394,0.14153445,0.77264524,0.77264524
670719,276,276,0,1.0,80829,81325,2,11.33,0.98,0.98,109023408,973078528,231735296,0,176,0,96569,698780,480508,0.2620078,0.15487906,0.73042136,0.73042136
671720,278,278,0,1.0,78087,77808,2,11.33,0.9850746268656716,0.9850746268656717,62377984,973078528,231735296,0,179,0,96632,699796,480883,0.29351503,0.0723429,0.6458322,0.6458322
672721,233,233,0,1.0,69772,72436,2,11.33,0.98,0.98,93406264,973078528,231735296,0,142,10,96698,700709,481216,0.28575867,0.13683642,0.64304495,0.64304495
673721,273,273,0,1.0,79540,76659,2,11.33,0.9751243781094527,0.9850746268656716,36886344,973078528,231735296,0,254,0,96761,701814,481582,0.31703007,0.11301814,0.636216,0.636216
674722,281,281,0,1.0,81602,81602,2,11.33,0.985,0.985,100829296,973078528,231735296,0,194,0,96831,702748,481966,0.3961771,0.09573026,0.6982874,0.6982874
675723,292,292,0,1.0,85817,85817,2,12.27,0.99,0.985,48884888,973078528,231735296,0,297,0,96904,703838,482371,0.4186566,0.09146405,0.78088516,0.78088516
676723,275,275,0,1.0,79582,79861,2,12.27,0.98,0.98,119321760,973078528,231735296,0,266,0,96972,704796,482746,0.35566667,0.09246149,0.7575157,0.7575157
677724,273,273,0,1.0,80778,80499,2,12.27,0.9899497487437187,0.9849246231155779,69119984,973078528,231735296,0,344,0,97044,705863,483121,0.3991729,0.092629224,0.7293657,0.7293657
678726,255,255,0,1.0,73996,73996,2,12.27,0.99,0.985,134363744,973078528,231735296,0,345,0,97106,706845,483472,0.32907906,0.08082838,0.73935026,0.73935026
679727,246,246,0,1.0,72100,72100,2,12.27,0.985,0.985,78729128,973078528,231735296,0,405,0,97168,707883,483811,0.31600058,0.080207966,0.7265088,0.7265088
680727,252,252,0,1.0,75017,75017,2,14.73,0.98,0.985,31983160,973078528,231735296,0,447,0,97235,708892,484159,0.3342036,0.077123076,0.7185504,0.7185504
681728,216,216,0,1.0,63072,63072,2,14.73,0.985,0.98,91596656,973078528,231735296,0,387,0,97289,709799,484456,0.32999602,0.13348523,0.730503,0.730503
682730,221,221,0,1.0,66288,66505,2,14.73,0.9751243781094527,0.9850746268656716,35917536,973078528,231735296,0,528,1,97350,710912,484763,0.34900397,0.07948871,0.73392767,0.73392767
683733,189,189,0,1.0,51353,51136,2,14.73,0.9800995024875622,0.9800995024875622,103310600,973078528,231735296,0,495,0,97386,711846,485017,0.23726238,0.074056685,0.5625308,0.5625308
684733,194,194,0,1.0,57435,57435,2,14.73,0.9949748743718594,0.9849246231155779,44771224,973078528,231735296,0,622,0,97437,712928,485284,0.2305387,0.08173418,0.5168708,0.5168708
685734,173,173,0,1.0,48808,48808,2,17.39,0.9849246231155779,0.9798994974874372,113337160,973078528,231735296,0,616,0,97475,713876,485521,0.1830046,0.09649868,0.5215643,0.5215643
686735,206,206,0,1.0,59980,59980,2,17.39,0.985,0.985,55239056,973078528,231735296,0,727,0,97525,714943,485806,0.23834708,0.1432864,0.639751,0.639751
687735,161,161,0,1.0,50325,50883,2,17.39,0.9800995024875622,0.9850746268656716,106281632,973078528,231735296,0,787,1,97576,715942,486029,0.29327455,0.09226037,0.58189934,0.58189934
688736,152,152,0,1.0,42274,41716,2,17.39,0.9800995024875623,0.9850746268656717,45874064,973078528,231735296,0,840,0,97608,716955,486235,0.24712427,0.07253127,0.51166147,0.51166147
689736,180,180,0,1.0,50828,50828,2,17.39,0.9849246231155779,0.98,103165712,973078528,231735296,0,832,0,97648,717890,486481,0.12778094,0.08428243,0.5524349,0.5524349
690737,177,177,0,1.0,55612,55612,2,17.44,0.9800995024875622,0.985,39524800,973078528,231735296,0,970,0,97704,718969,486727,0.3576703,0.16286233,0.69545996,0.69545996
691738,85,85,0,1.0,21002,21002,2,17.44,0.985,0.98,101554400,973078528,231735296,0,946,0,97714,719896,486841,0.05015932,0.07785672,0.27080783,0.27080783
692738,195,195,0,1.0,59280,59280,2,17.44,0.9899497487437187,0.9899497487437187,52714016,973078528,231735296,0,937,0,97768,720803,487114,0.30216023,0.096032195,0.63928753,0.63928753
693739,77,77,0,1.0,21199,22284,2,17.44,0.9899497487437187,0.9849246231155779,111962232,973078528,231735296,0,1112,4,97790,721918,487220,0.20959505,0.08142501,0.32802382,0.32802382
694739,183,183,0,1.0,52673,51588,2,17.44,0.9800995024875622,0.9850746268656716,52830784,973078528,231735296,0,1246,0,97828,722991,487468,0.16947247,0.0711875,0.6100168,0.6100168
695740,78,78,0,1.0,24240,24240,2,19.81,0.985,0.98,112208800,973078528,231735296,0,1269,0,97852,723933,487576,0.20446944,0.081349574,0.3798558,0.3798558
696741,160,160,0,1.0,45366,45366,2,19.81,0.9800995024875622,0.9850746268656716,51288760,973078528,231735296,0,1409,0,97888,724996,487795,0.18795288,0.074466474,0.5246825,0.5246825
697745,66,66,0,1.0,19901,19901,2,19.81,0.99,0.985,99370632,973078528,231735296,0,1402,0,97907,725927,487885,0.13414721,0.07503913,0.2884604,0.2884604
698745,179,179,0,1.0,53869,53869,2,19.81,0.985,0.985,32450704,973078528,231735296,0,1565,0,97954,727009,488137,0.22288385,0.096018635,0.67028135,0.67028135
699749,47,47,0,1.0,12470,12470,2,19.81,0.985,0.985,86121704,973078528,231735296,0,1639,0,97964,728013,488197,0.083004266,0.060120333,0.23529482,0.23529482
700876,168,168,0,1.0,50128,50128,2,21.67,0.9866666666666667,0.9822222222222222,75658312,973078528,231735296,0,1618,0,98008,729018,488431,0.2712506,0.075771905,0.64067036,0.64067036
701877,61,61,0,1.0,16386,16386,2,21.67,0.9751243781094527,0.9800995024875622,132787984,973078528,231735296,0,1809,0,98020,730120,488512,0.051362395,0.06782976,0.20335287,0.20335287
702877,87,87,0,1.0,25837,25837,2,21.67,0.9949748743718593,0.9849246231155779,73727120,973078528,231735296,0,1935,0,98043,731153,488632,0.15583262,0.065628596,0.44122612,0.44122612
703878,125,125,0,1.0,35390,35390,2,21.67,0.9798994974874372,0.9798994974874372,131834192,973078528,231735296,0,2007,0,98071,732127,488803,0.07462445,0.17635506,0.3608539,0.3608539
704878,35,35,0,1.0,10873,10873,2,21.67,0.9899497487437185,0.9849246231155779,65733592,973078528,231735296,0,1979,0,98082,733019,488851,0.08257794,0.07025235,0.1466159,0.1466159
705881,130,130,0,1.0,38905,38905,2,23.86,0.9800995024875622,0.9800995024875622,118962424,973078528,231735296,0,2228,0,98117,734162,489031,0.21515645,0.06989829,0.5810284,0.5810284
706881,84,84,0,1.0,23394,23394,2,23.86,0.985,0.985,55075568,973078528,231735296,0,2330,0,98135,735169,489145,0.027895376,0.06084955,0.21446617,0.21446617
707882,26,26,0,1.0,7781,7781,2,23.86,0.985,0.985,106110808,973078528,231735296,0,2355,0,98142,736093,489181,0.02305533,0.07658219,0.102336094,0.102336094
708883,110,110,0,1.0,33144,33144,2,23.86,0.985,0.985,41601496,973078528,231735296,0,2551,0,98172,737172,489334,0.15674506,0.07979626,0.43572757,0.43572757
709883,103,103,0,1.0,29155,29155,2,23.86,0.98,0.98,96864232,973078528,231735296,0,2581,0,98195,738086,489475,0.076196454,0.08501006,0.34153923,0.34153923
710884,27,27,0,1.0,7781,7781,2,25.87,0.9800995024875622,0.9850746268656716,31683952,973078528,231735296,0,2750,0,98202,739135,489511,0.037996255,0.009500832,0.13395436,0.13395436
711884,76,76,0,1.0,24240,24240,2,25.87,0.9800995024875622,0.9800995024875622,84460552,973078528,231735296,0,2792,0,98226,740068,489619,0.22210215,0.16959488,0.50725967,0.50725967
712889,93,93,0,1.0,26785,26785,2,25.87,0.99,0.985,134038808,973078528,231735296,0,3009,0,98249,741168,489745,0.19687027,0.07550513,0.43988279,0.43988279
